"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Dataset","Method","Signature","Mode","Filter_Mode","GT_Source"
"unknown-nonTcell-nonNKcell","CD8 Proliferating",0,0,1,1,-0.459381866360125,2,0.5,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,15,-0.379773771555545,15,1,0.499999966666669,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,43,0.289622666898932,43,1,0.499999988372093,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,11,0.485856066624686,11,1,0.499999954545459,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,16,0,47,-0.108165201150258,63,0.746031746031746,0.373015867094986,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,10,0,26,0.0818198314185469,36,0.722222222222222,0.361111101080247,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,2,0,10,0.139158995180639,12,0.833333333333333,0.416666631944447,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,19,0,24,0.080053450256898,43,0.558139534883721,0.279069760951866,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,6,0,9,0.287046032805549,15,0.6,0.299999980000001,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,5,0,26,0.470511397825501,31,0.838709677419355,0.419354825182102,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Doublet",3,2,5,4,-0.30154867452144,14,0.5,0.52083325434029,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Eryth",1,1,1,0,3.12842295305874,3,0.333333333333333,0.249999875000062,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","HSPC",0,1,5,156,-0.890279014687627,162,0.962962962962963,0.496815283459775,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","ILC",0,1,0,23,0.00658551468698263,24,0.958333333333333,0.47916664670139,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","MAIT",0,6,0,34,-0.0348506986791397,40,0.85,0.424999989375,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,9,0,10,0.223058052619753,19,0.526315789473684,0.263157880886427,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK_1",0,138,0,143,0.0888842745460278,281,0.508896797153025,0.254448397671002,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK_2",1,72,1,58,0.215123083087358,132,0.446969696969697,0.473076796361009,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK_3",0,27,0,39,0.0765853597668616,66,0.590909090909091,0.295454540977962,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK_4",0,33,0,23,0.354163714688026,56,0.410714285714286,0.205357139190051,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,27,0,33,0.366838146321737,60,0.55,0.274999995416667,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Plasma",0,3,0,6,0.623101537332701,9,0.666666666666667,0.3333332962963,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Platelet",79,13,1036,176,-1.1763215155329,1304,0.195552147239264,0.501034472081766,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,21,-0.148184508536106,21,1,0.499999976190477,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.411456993206413,6,1,0.499999916666681,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","cDC1",5,7,21,23,-0.397875612208345,56,0.5,0.479487163011177,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","cDC2_1",0,6,5,13,-0.326228326884224,24,0.541666666666667,0.342105245152356,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","cDC2_2",1,19,5,68,-0.65441847249685,93,0.741935483870968,0.474137912653589,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","dnT_2",0,1,0,0,2.43795274384917,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","gdT_2",0,1,0,0,1.48697604551024,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,11,-0.0756701220553646,11,1,0.499999954545459,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","gdT_4",0,1,0,1,-0.0177369584995421,2,0.5,0.249999875000062,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","pDC",30,1,13,3,0.421849867748323,47,0.702127659574468,0.723837107439856,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-1.28194550725046,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","CD4 TCM_1",0,0,0,1,1.62859044531336,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-1.34339175530063,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.321607857060139,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,1.08469514030679,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","MAIT",0,0,0,1,-0.422658132173892,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","NK_4",0,1,0,0,0.977164206218999,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","NK_CD56bright",0,20,0,15,0.279653281087013,35,0.428571428571429,0.214285708163266,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.675403832161497,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"B memory kappa",0,0,0,1,0.247009961810362,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"B naive kappa",0,1,0,7,-1.09358635429199,8,0.875,0.437499945312507,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"B naive lambda",0,0,0,1,-0.946391387038996,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"CD14 Mono",0,88,0,159,-0.241580610323115,247,0.643724696356275,0.321862346875051,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"CD16 Mono",0,25,0,10,0.430717784663922,35,0.285714285714286,0.14285713877551,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"CD4 Naive",0,1,0,0,1.41736896764091,1,0,0,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"CD4 TCM_1",0,0,0,2,0.893395688369356,2,1,0.499999750000125,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"CD4 TCM_3",0,0,0,1,1.05301191865592,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"CD4 TEM_3",0,0,0,1,3.6385548248919,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"CD8 TCM_1",0,0,0,1,0.605606425040639,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"Doublet",0,27,0,19,0.307245651984541,46,0.41304347826087,0.206521734640832,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"NK_2",0,1,0,2,0.179163062921634,3,0.666666666666667,0.333333222222259,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"Plasma",0,0,0,1,2.24593321869239,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"Platelet",0,2,0,12,-0.870406517798386,14,0.857142857142857,0.428571397959186,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"cDC2_1",0,1,0,1,-0.342249956014492,2,0.5,0.249999875000062,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
NA,"pDC",0,0,0,1,-0.287764415751257,1,1,0.4999995000005,"vaccine","AUCell","MANNE_UP","gmm_dist_dual","raw","gmm_dual"
